2.424662973651434239e+00,-3.988561033411953893e+00,-2.286715878625513731e+00,-1.574824705928801194e+00,-1.709713446685369842e+00,-1.833631335263610218e+00,-1.391542426733682891e+00,-2.232087926608823381e-01,6.011334635226761591e-01
6.263767932522210646e-01,2.302146731015133341e-01,1.386112624867148035e+00,-1.759228216004093959e-01,-1.012435913894715878e-02,2.601589425761982266e+00,-2.359038774366610802e+00,1.454730743587597797e+00,8.441603523529083164e-01
-7.824447925052649966e-01,2.140280760076615163e+00,-6.232634405069907846e-01,-3.573044115795087627e+00,1.052448062459711231e+00,2.350816110494780453e+00,-2.711870978482308292e+00,-1.577073052554065047e+00,-2.068266553032455768e+00
-9.072485823896476731e-01,-4.016136735540289937e-01,-1.699488539561280209e+00,-1.797776206078796069e-01,-1.162225584168423920e+00,1.756425237450964350e+00,-1.412207271687088816e+00,-2.747881147185848860e+00,-1.193728713990644508e+00
-9.166502708208728034e-01,1.242508862601894304e-01,-3.606885653408412828e+00,-7.100574599502311735e-01,-2.647591764936501946e+00,-2.562452635417253433e+00,7.697004518216226110e-01,2.519547636575721228e+00,1.322657977234736215e+00
1.297417794921273959e+00,-3.217514684342096309e+00,-3.121155744649419361e+00,-9.701331273476135886e-01,-3.543307867926540400e+00,3.011341850381448637e+00,4.798262516476394790e-01,-1.186931566949227967e+00,2.018206894109106919e+00
-3.293074121537521659e+00,-3.688636625516362955e+00,3.517255341156073634e+00,1.600313136834010219e+00,1.400926504149818008e+00,-5.133821213232809821e-01,3.258870229676054997e+00,3.969533413330538885e+00,-8.253282558015104797e-01
-1.502070663854762067e-01,-1.563539156378730643e+00,-4.944607377475078724e-01,2.377805737684096421e+00,6.095415401434038927e-01,3.604946127930793054e+00,-9.025906582056393290e-01,1.021855249364911122e+00,-6.305242281020081441e-01
-2.271165503766962024e-01,-1.414389855670866725e-01,8.919815358577903863e-01,3.108078570541140007e+00,6.970934981939320707e-01,2.233767841263831766e-01,2.273616656917031520e+00,1.839160860503832984e+00,6.390489185622778567e-01
-3.380630596312566460e+00,7.644993640886945663e-01,5.678237345374885781e-01,-2.445441383374054478e+00,-8.331821734664286438e-01,-2.908612566440353930e-01,2.044253960209557741e-01,4.994947955509118076e-01,2.378100554675057626e-02
-4.131695620373095901e-01,-2.178411340507232730e+00,-2.039129750259008667e+00,4.083771378598353152e+00,3.519170237771359844e+00,3.175881346549783046e+00,8.172642262096718735e-01,2.162812067436917118e+00,-2.408630209852006543e-01
-7.274623426349157151e-01,-2.303203207931699970e-01,-1.495085053761926908e+00,-1.517496923974229972e+00,9.191628353525007622e-01,1.313486916085465861e+00,-2.196467510253526711e+00,-1.052343352526309284e-01,1.250189145725226769e+00
-2.119984003955289964e+00,-2.529800031369015656e+00,3.172312321737269514e+00,1.611207548874864726e+00,-2.427692183915074686e+00,1.564444678433293046e+00,2.473817896806748351e+00,-1.174455906556807427e+00,5.311331052834109348e-03
-1.531624970434978472e+00,-2.584065750781051385e+00,1.305134099783581636e+00,2.646791581719410313e+00,-1.081705462429281006e+00,8.091463155346356739e-01,3.057911203393758104e+00,-3.436043065918366057e-01,-2.672244438766510632e-01
-2.007489152791677167e+00,-1.802413061316600507e+00,4.898062866466401655e-02,1.478851365875345714e+00,-8.008389073257420332e-01,1.685460977169685792e+00,-2.464411596327974241e+00,-4.471913176330212458e+00,-3.648378911108489300e-03
-2.350236759491669769e+00,-2.985901646941369059e+00,2.034065718308752935e+00,3.387869620774866419e+00,-2.586082334432882490e+00,2.343117808355514420e+00,2.488489157181736022e+00,-3.153252448377663164e+00,1.216407078942506104e+00
1.130133672897959629e+00,2.111838612248055913e-01,-1.412687627055618789e-01,-2.687797304627460582e-01,1.564909523471265107e-01,9.082680458585543626e-01,-1.860305161002937524e-01,8.549720013839212651e-01,-1.444019736508048268e+00
-3.620739130329416522e+00,9.642451023978979574e-01,-1.032121519763901318e+00,-2.438543703968533150e-01,3.407083465731375327e-01,-1.015440821587713316e+00,1.331056314251730655e-01,-3.463601585125424265e-01,6.599457330833667923e-01
-1.668869705660015024e+00,-2.297816336441765195e+00,1.509273760661842267e-01,9.318595140179805059e-01,-1.035890683980003502e+00,1.178403401038495835e+00,1.835805471160516067e+00,1.891049890209019591e+00,3.414545744617854539e-01
1.070485137046450763e+00,-1.871315140125266563e+00,-2.079644063332177772e+00,1.764301441343846477e+00,-1.471221987244389684e+00,2.776389416890355122e+00,-2.265681136390374828e+00,-3.568612566302114875e+00,-1.182441786808423823e+00
-2.677953100583394530e-01,5.663454082047643112e-01,-1.834021236965082569e+00,-3.204204867008815238e-01,-1.821984390162731948e+00,7.842056119358169486e-01,-8.604207244417341194e-01,-8.343683034066449178e-01,-1.367752790924319228e+00
-1.465375397372421062e+00,-1.137649262389390570e+00,9.219241815083937253e-01,1.929540282340052482e+00,4.436415791895476080e-01,1.272461044495670546e+00,-3.222128884805994797e-01,1.702450094408791692e-02,1.579269745178995432e+00
-3.011354216388542060e-01,-2.378553415110741032e+00,-2.472347018536332541e+00,2.256020896448100999e-01,-1.311445812753829765e-01,1.473371727898614703e+00,-1.894816611672439421e+00,-2.268399992186331815e+00,3.041038929898672305e-01
-4.454468718982379727e+00,-4.297562626079825421e+00,-2.464520659791875623e-01,2.617578144418649666e-01,6.099545311679488435e-01,-4.540482769998805956e+00,5.311672297675056331e-01,-9.409624974471237913e-01,1.829255725755405626e+00
-5.162058309476820206e-01,2.024714623810879743e+00,2.623782296003724035e+00,-1.751950075916436145e+00,-4.081064686947122766e+00,2.096146305492459838e+00,2.772194215939586925e+00,2.911990234587922277e+00,-6.312857523142573202e-01
-2.510795319588043917e+00,-3.422123627845922389e+00,-4.292897776910541197e+00,-2.996072356950627569e-01,-2.767199001070236086e+00,-9.027160400570686249e-01,2.086433163776690414e+00,-3.040716165520615633e+00,1.913854733344219627e-01
1.055393337115735353e+00,-2.996222529396634027e+00,-1.117548458627434460e+00,-1.608507211384951008e+00,-1.712857239778243557e+00,-4.300869661431472313e-02,4.281032369581216912e-02,-1.888232004448656909e+00,6.121756205362399728e-01
7.932473113501830042e-01,-4.872641411731040151e-01,3.971675636738765114e-01,3.913597942242467154e-01,-1.404276871120124115e+00,4.401124406716640181e+00,-9.956570526445449598e-01,1.391833001468428144e+00,-4.486608233139356972e-01
-1.988124508865242834e+00,4.674586641139288901e-02,-1.796617365273092570e+00,-1.122202474327568478e+00,-6.523065370372249649e-01,6.288668538120443241e-01,-2.497329440362087150e-01,-1.769254704092843022e+00,2.174275307846204874e-01
-1.569783457520029124e+00,-2.164810392887798196e-01,6.597395058493304987e-02,-7.951363531855613065e-01,-5.413228826019775841e-01,6.791031083660068468e-01,-1.558814626455053087e+00,-3.135124063941451267e-01,2.949960973893134830e-01
1.643800339357678109e+00,2.925956590889033038e+00,-3.308462649665369071e+00,4.545576015262711156e-01,-2.425714382757309551e+00,-1.208208962176163359e+00,3.861264769843770317e+00,3.796305816264439414e+00,9.691635702358807336e-01
-1.326357537175676837e+00,-1.364430016174527305e+00,-5.971018967829127000e-01,2.606859260376290344e+00,-1.121909531143977068e+00,-1.853395740605953357e+00,2.872674687061936627e+00,-1.683275558848431608e-01,2.955315391356341803e-01
6.145116865905878578e-01,5.573615189753722277e-02,-2.871960033710030835e+00,-1.166731212189088485e+00,-2.280766702058705242e+00,-2.717195830679465018e+00,2.135936139972011816e+00,2.171400900770968256e+00,-7.134116467451742660e-02
-4.756243095196798221e-01,8.171137982707934455e-01,-6.731613852442196455e-01,-1.105743512533155615e+00,-5.958360515627938447e-01,2.054547217445028551e+00,-2.243038171581847706e+00,-2.222465718638281018e+00,1.138924112866771754e+00
-8.015376612657036937e-01,7.210325018133529884e-01,-1.906426261899839769e+00,-1.048512177178569926e+00,1.966223067637216548e+00,1.662852146333662962e+00,-3.112719668738719303e+00,-1.582155496009793882e+00,-5.551207259521603321e-01
-1.241963760537758255e+00,1.595656118858648220e+00,-1.484275615398461312e+00,-4.284403969744608354e+00,-6.974531466589333206e-01,1.375864795375614680e+00,7.051429259226082991e-02,-7.092283371579081175e-01,-3.659902479697046407e-01
3.357412090525972559e+00,-6.575988581556527990e+00,1.601758810905667296e+00,-2.586181991408189162e+00,-1.908906671838490832e+00,-1.158098197710122568e+00,-1.773261445479035192e-01,-1.004406972153093491e+00,-2.762970663722122966e-01
2.510624181343690253e-02,-4.216157561769259488e+00,-4.779596575563472172e+00,-2.689360020269349949e+00,-2.720579985174917947e+00,-1.304331833914754268e+00,-1.773501551932879394e+00,-9.747352348163027536e-01,-6.823720745348228478e-01
1.882440206733996702e+00,-2.617415964948794915e+00,1.247594890137175838e+00,-2.583826284985236477e+00,-9.100814312300504749e-01,-1.137159432905602952e+00,1.383463535186757687e+00,1.614196929913628287e-01,-1.154386794496403468e+00
-4.491419718729199317e-01,-3.457019559246008455e+00,-2.306802013022044129e+00,-3.560254970966703070e-01,-2.727380745598765976e+00,7.823308252054318457e-01,1.022743572160042635e+00,-8.126378711343100747e-01,9.333792892864918311e-01
2.618958395238253356e-01,-2.690961682526938681e+00,-4.229079078416475568e+00,-4.816050086845192757e-01,-5.480167691028947630e-02,1.639244391030005854e+00,-2.107045015376416863e+00,-2.470438234356765683e+00,-9.894993540416704425e-01
1.001325808156784625e+00,2.891434950707272300e-01,-2.723367430539271883e+00,1.923753011154736292e+00,-1.349320470538314387e-01,3.703251252028395335e+00,-1.604583233732679304e+00,5.720223595751499079e-01,9.566199434574742533e-01
-2.251618945373760283e+00,-1.407715504412076601e+00,-1.173705291217264080e-02,-1.047929093051238603e-01,-1.654916232043969426e+00,1.030186663579070183e-01,-6.122314774907299251e-01,1.918860778308801862e-01,8.256941482989672565e-01
-8.803677406742382860e-01,7.278787795222656509e-01,-8.811923390639487819e-01,1.334103888958597661e-01,6.721359022109172354e-01,1.553523472079066714e+00,-4.038721929395530097e+00,-1.848775274698170712e+00,-5.278226599172858302e-01
3.031354254493757505e+00,-3.708115789530106010e+00,5.557321152697420885e-01,-1.650721003816191246e-01,3.679751361274172794e-01,-4.337572255972963475e-01,-1.173101771572721219e+00,5.209736054968755470e-01,-2.861002009446320660e-01
3.129337774590765786e+00,-2.959441244602358800e+00,3.832029091575306357e-01,-5.289820656548682720e-02,1.042169580510082572e+00,1.288954114055201217e+00,-5.961673850361515203e-01,-2.890112093631025392e-01,3.653358241667576944e-01
1.391746195317276058e-01,-1.491913637396748982e+00,-4.130172812378852143e+00,-1.726595041039117318e+00,-3.661822390381333392e+00,-2.684126460992835028e+00,1.792313868978716140e+00,5.280887453059694980e-01,1.037088531513951750e+00
-2.754660675148646209e+00,-5.613655483426778225e+00,9.074420277766837017e-01,5.870085544220668083e+00,3.120882629290372634e+00,-3.159016815139324308e+00,2.426550452856897522e+00,-1.740655947046350960e+00,-9.219429014477646955e-01
-4.400339306696110064e+00,-2.747442789112079620e+00,-1.466871164100550740e+00,1.679958991108881916e-01,1.062591122781467945e+00,-5.052107847498133353e+00,7.199350413169953722e-01,-1.337737218981316367e+00,4.309738422641122835e-01
9.572506736055795828e-01,-3.230845901599233905e+00,-4.454693015810564649e-01,-3.208040495489858035e+00,-1.080756951869091820e+00,-6.570451334873506077e-01,-8.958815704153377801e-02,-1.384767848246261313e+00,1.039436422715527053e+00
8.494901686167303234e-01,-3.875754379347439382e+00,-2.054408887927626104e+00,-2.389130611285473993e+00,-2.446039941424077213e+00,-8.382949526044176647e-01,-1.088468645705368498e+00,-1.021889884532188653e+00,-3.381159615605996427e-01
-9.424544251083286639e-01,-2.055834769316420729e+00,-1.120312304540367343e+00,1.044612250170137813e+00,-2.039998501361116823e+00,4.758590807312653714e-01,-1.135829744851457601e-02,-5.566921789661403164e-01,-7.035256055014349474e-01
-1.309415329677525941e+00,-1.110127578962450956e+00,3.454815456956750186e-01,3.579707942545627963e-01,-3.814571676873685924e+00,1.289932880088020095e+00,2.604959816929787841e+00,-7.896366008284929627e-01,1.058130751421874516e+00
-1.416030700436368583e+00,-3.684352489664903363e+00,1.751878056298533659e+00,5.301827888198319627e+00,8.638940770174636796e-01,1.073954489786821398e-02,2.077554526973227844e+00,3.794373096190511996e-01,-2.057205317172285386e-01
4.920113242949862853e-01,-2.747717988336651818e+00,7.764731277603309501e-01,-6.113450576139057846e-01,2.313286133752772589e+00,1.999037582474010311e-01,3.788209265580128049e-01,2.768775509410014157e-01,6.038246200323468260e-01
-2.399370398697758588e+00,-1.617821358446037250e+00,5.770918857448268380e-01,3.504321163435066389e+00,2.519677749616058282e+00,-2.161679126970990072e-01,1.161158316361486253e+00,-1.798602821532431228e-01,1.514232120288808436e-01
-4.542382494672340343e+00,-1.615886070350324388e+00,4.262913896730501584e+00,8.412216552041245077e-01,3.222981073191562018e-01,-6.520512475983839540e-01,2.846367464700025440e+00,2.818608481093571427e+00,3.289511731879236067e-01
9.283055039322196667e-02,4.277310846638373576e-01,-3.529198724458050496e+00,-2.046020804174226271e+00,-3.818771081689398272e+00,-1.124256673879053814e+00,6.764870243082643508e-01,3.341524759776166587e-01,-4.157981929236023166e-01
-1.343986856529770346e+00,1.505575743254756294e+00,-5.334267843852358304e-01,-2.986308172102170921e+00,6.348081085475487662e-02,9.668377065545022964e-01,-8.605779413349560203e-01,-4.352099085131406753e-01,-1.699939029058201267e+00
-7.741338736864888936e-01,-6.999002351770200470e-02,-1.082933263062899165e+00,-1.606808364213481166e-01,-1.379670148853931799e+00,-2.234640974381384648e+00,9.128897194827488848e-01,1.736677162089298676e+00,1.013527908914978459e+00
1.711182226889020885e+00,2.771712311932439832e+00,-1.582786966519353022e+00,2.041246098262288200e+00,-1.104014420353016890e+00,-4.966248485810296209e-01,2.364497337363132612e+00,3.450281246280390235e+00,9.266987104233328498e-01
-9.296005055910374626e-01,-2.086953436126809613e+00,1.711271728165421280e+00,2.657002533923613630e+00,6.881875248889657293e-01,1.902244824205657547e+00,3.105360491034910186e+00,4.264651932106649390e+00,-3.483754763183563030e-01
-8.894340858674929517e-01,-9.422543266429953546e-01,-4.539966786650087016e+00,-2.603779468125556384e+00,-3.522094806334695072e+00,-2.909010335036101402e+00,-5.526426428287081194e-01,5.718524254411001539e-01,-1.114181021542249628e+00
2.374348982648369244e+00,-2.040879092484300550e+00,-3.058963553738301311e+00,-4.403820842323515894e-01,-8.590829729465776499e-01,4.306155715232964365e-01,-5.048647062149278497e-01,-2.642656233888172057e-01,6.282129460592142944e-01
-5.246380414964357808e-02,-2.079989336079223428e+00,5.917651659322784585e-01,3.502930748875727751e+00,-1.239588164654716218e+00,-2.138817220199151770e+00,3.023130750444853465e+00,3.934995295721656072e-01,-7.143900246644584451e-01
-2.689777632993592071e+00,-2.230090904321439638e+00,1.147241685053194127e-01,-1.861155189867297999e+00,-3.054080940377240427e+00,-6.835572843422721423e-01,-8.854811073994377502e-01,-1.250273745846978812e+00,2.984504045639491676e-01
7.644648297484091248e-01,-2.765111753336471523e+00,-4.589397882279608876e-01,1.949504182755231074e+00,-2.372010849825959777e+00,2.013567159585849531e-01,7.334280721822321603e-01,1.299763214903873143e+00,1.550208342115759974e+00
-1.701817554531698917e+00,1.005608887410311070e+00,-8.714939848634262187e-02,-2.431805693583943828e+00,1.368504167361934698e-01,1.032126689095544947e+00,-7.479624665010382589e-01,-4.384540456627350480e-02,6.651780752853433398e-01
1.222051153225828912e+00,4.683115803560393697e-01,-3.303775916938245238e+00,-3.155936809276728150e-01,-2.115418149268367465e+00,-5.601589339577047744e-01,3.610574973565475743e-01,1.289536166086874491e+00,1.522848015671316002e+00
-2.196286660694327431e+00,-3.295135390130217612e+00,1.492897604620467833e-01,1.767860045582415385e+00,-7.512507590571605443e-01,3.154566365850180798e+00,7.867094724531920047e-01,8.405724669311769315e-01,5.620039543063128917e-01
8.468204101736709344e-01,-1.575224399795678298e+00,6.554033466422293230e-02,-2.301411690646475439e-01,3.275431402693385063e-01,-2.056082759372680258e+00,-2.231122213014762323e-01,2.342655048007205920e+00,-1.512829541581042436e+00
3.305789633645387138e+00,-3.859080913470936292e+00,-3.541052351960777056e+00,-9.607614805001547520e-01,-1.884015159814925511e+00,-1.735369794963044665e+00,-3.423161550755926541e-01,-2.667741015552334005e-01,1.201863900378117023e-01
-1.327169257999240681e+00,-2.963631401595986148e+00,-9.748074598984353134e-01,-4.886997171855927968e-01,-2.149021293630744900e+00,4.998803453847633360e-01,-2.314792481843360505e+00,-1.760324040478570939e+00,1.254037866243209898e+00
